tweet-sno-1307	Q0	vclaim-sno-steph-curry-suspended-nba-finals	1	36.459432979388524	SimBa
tweet-sno-1307	Q0	vclaim-sno-impeachment-rally-in-toronto	1	35.72577047010371	SimBa
tweet-sno-1308	Q0	vclaim-sno-columbus-day-north-america-discovery	1	52.14064994209715	SimBa
tweet-sno-1308	Q0	vclaim-sno-michele-bachmann-columbus-day	1	49.21336425592918	SimBa
tweet-sno-1308	Q0	vclaim-sno-beheaded-columbus-statue	1	40.24903776617913	SimBa
tweet-sno-1308	Q0	vclaim-sno-columbus-ships-names	1	39.755506245778044	SimBa
tweet-sno-1308	Q0	vclaim-sno-hug-a-muslim-day	1	39.6398073597435	SimBa
tweet-sno-1309	Q0	vclaim-sno-nasa-mission-to-destroy-asteroid	1	54.59888183574317	SimBa
tweet-sno-1309	Q0	vclaim-sno-nasa-warns-nibiru-is-headed-straight-for-earth	1	43.18050100267596	SimBa
tweet-sno-1309	Q0	vclaim-sno-will-a-doomsday-asteroid-destroy-earth-in-february-2017	1	42.08872548073556	SimBa
tweet-sno-1309	Q0	vclaim-sno-asteroid-earth-clickbait-study	1	41.76099125815015	SimBa
tweet-sno-1309	Q0	vclaim-sno-asteroid-golden-gate-bridge	1	41.50858747400081	SimBa
tweet-sno-1310	Q0	vclaim-sno-nasa-mission-to-destroy-asteroid	1	56.204202461912985	SimBa
tweet-sno-1310	Q0	vclaim-sno-will-a-doomsday-asteroid-destroy-earth-in-february-2017	1	46.489481614723886	SimBa
tweet-sno-1310	Q0	vclaim-sno-asteroid-hit-earth-on-christmas	1	46.10588783758695	SimBa
tweet-sno-1310	Q0	vclaim-sno-asteroid-golden-gate-bridge	1	45.94071884697112	SimBa
tweet-sno-1310	Q0	vclaim-sno-asteroid-earth-clickbait-study	1	45.84849250172725	SimBa
tweet-sno-1311	Q0	vclaim-sno-ny-hospitals-unvaccinated-parents	1	51.035909161676955	SimBa
tweet-sno-1311	Q0	vclaim-sno-pregnant-women-covid-19-vaccine	1	40.13045191400315	SimBa
tweet-sno-1311	Q0	vclaim-sno-breast-practices	1	38.971229246563325	SimBa
tweet-sno-1311	Q0	vclaim-sno-child-defective-services	1	38.45314447950641	SimBa
tweet-sno-1311	Q0	vclaim-sno-breastfeeding-baby-covid-vaccine	1	38.4260407874486	SimBa
tweet-sno-1312	Q0	vclaim-sno-skittles-lime-flavor-is-back	1	45.3772712705823	SimBa
tweet-sno-1312	Q0	vclaim-sno-taste-the-cocainebow	1	37.0370968861142	SimBa
tweet-sno-1312	Q0	vclaim-sno-skadden-on-thin-ice	1	36.869490421547205	SimBa
tweet-sno-1312	Q0	vclaim-sno-canadian-snowplows-skittles	1	36.85282850922681	SimBa
tweet-sno-1312	Q0	vclaim-sno-zimmerman-skittles-signing	1	36.348700193638564	SimBa
tweet-sno-1313	Q0	vclaim-sno-skittles-lime-flavor-is-back	1	43.96685876944283	SimBa
tweet-sno-1313	Q0	vclaim-sno-pepsi-mini-fridges-scam	1	35.402056903387006	SimBa
tweet-sno-1313	Q0	vclaim-sno-ben-jerrys-impeachmint-ice-cream	1	35.29667991456655	SimBa
tweet-sno-1313	Q0	vclaim-sno-reeses-peanut-butter-cups	1	35.21443236871962	SimBa
tweet-sno-1313	Q0	vclaim-sno-did-mars-release-a-pod-product-in-the-wake-of-the-tide-pod-challenge-controversy	1	35.0667273529563	SimBa
tweet-sno-1314	Q0	vclaim-sno-skittles-lime-flavor-is-back	1	41.362088123378086	SimBa
tweet-sno-1314	Q0	vclaim-sno-pepsi-mini-fridges-scam	1	36.25110286019126	SimBa
tweet-sno-1314	Q0	vclaim-sno-did-mars-release-a-pod-product-in-the-wake-of-the-tide-pod-challenge-controversy	1	35.64945841567193	SimBa
tweet-sno-1314	Q0	vclaim-sno-elon-musk-buca-di-beppo	1	34.907932055047056	SimBa
tweet-sno-1314	Q0	vclaim-sno-canadian-snowplows-skittles	1	34.568951168320304	SimBa
tweet-sno-1315	Q0	vclaim-sno-norway-reclassify-covid-as-flu	1	56.758193405643716	SimBa
tweet-sno-1315	Q0	vclaim-sno-italy-doctor-corona-not-flu	1	46.748514348836444	SimBa
tweet-sno-1315	Q0	vclaim-sno-flu-kills-more-people-covid-19	1	46.56736532922098	SimBa
tweet-sno-1315	Q0	vclaim-sno-coronavirus-graph-spreading-faster	1	45.60262260798066	SimBa
tweet-sno-1315	Q0	vclaim-sno-fauci-chickenpox-covid-19	1	44.79165567205533	SimBa
tweet-sno-1316	Q0	vclaim-sno-oodhu-paavai-plant	1	49.81777359803159	SimBa
tweet-sno-1316	Q0	vclaim-sno-trunk-line	1	41.09935166885578	SimBa
tweet-sno-1316	Q0	vclaim-sno-pollen-cloud-tree	1	39.54830775454184	SimBa
tweet-sno-1316	Q0	vclaim-sno-narilatha-flower	1	38.522497073314646	SimBa
tweet-sno-1316	Q0	vclaim-sno-parrot-flower	1	38.4623937461431	SimBa
tweet-sno-1317	Q0	vclaim-sno-military-dogs-left-in-afghanistan	1	53.13024215015871	SimBa
tweet-sno-1317	Q0	vclaim-sno-biden-dogs-kicked-out-white-house	1	43.80923177998153	SimBa
tweet-sno-1317	Q0	vclaim-sno-photographs-show-dozens-dead-dogs-kuwait	1	41.763662483897356	SimBa
tweet-sno-1317	Q0	vclaim-sno-florida-air-force-robotic-dogs	1	41.55467409003994	SimBa
tweet-sno-1317	Q0	vclaim-sno-marine-corps-dog-adoptions	1	41.45995307945368	SimBa
tweet-sno-1318	Q0	vclaim-sno-nanobot-inseminate-egg-sperm	1	61.357579381864404	SimBa
tweet-sno-1318	Q0	vclaim-sno-daughter-fertilizes-eggs-with-fathers-sperm	1	38.41443158724265	SimBa
tweet-sno-1318	Q0	vclaim-sno-sperm-switch-invention-market	1	38.366495405557544	SimBa
tweet-sno-1318	Q0	vclaim-sno-butthole-surfing-robot	1	38.10940564297323	SimBa
tweet-sno-1318	Q0	vclaim-sno-woman-develops-iq-of-220-after-drinking-sperm-every-day-for-a-year	1	36.400333243696295	SimBa
tweet-sno-1319	Q0	vclaim-sno-university-ban-capital-letters	1	47.12128999627046	SimBa
tweet-sno-1319	Q0	vclaim-sno-oxford-letter-to-students	1	39.6707657291948	SimBa
tweet-sno-1319	Q0	vclaim-sno-middle-school-kavanaugh-sign	1	37.439739896702385	SimBa
tweet-sno-1319	Q0	vclaim-sno-university-clapping-ban	1	37.145735523274695	SimBa
tweet-sno-1319	Q0	vclaim-sno-emory-students-trump-graffiti	1	36.64367462682952	SimBa
tweet-sno-1320	Q0	vclaim-sno-golf-course-burial	1	47.80565648108345	SimBa
tweet-sno-1320	Q0	vclaim-sno-gold-tongued-mummies-egypt	1	41.49692852321011	SimBa
tweet-sno-1320	Q0	vclaim-sno-stone-age-tunnels	1	40.09341256667538	SimBa
tweet-sno-1320	Q0	vclaim-sno-5-meter-tall-human-skeleton	1	39.20608093707932	SimBa
tweet-sno-1320	Q0	vclaim-sno-alien-mummy-baffles-scientists	1	37.95912371499146	SimBa
tweet-sno-1321	Q0	vclaim-sno-biden-vaccines-hurricane-protect	1	54.097250674591486	SimBa
tweet-sno-1321	Q0	vclaim-sno-biden-350-million-americans-vaccinated	1	44.081315231271084	SimBa
tweet-sno-1321	Q0	vclaim-sno-trump-nuke-hurricanes	1	43.09512052304259	SimBa
tweet-sno-1321	Q0	vclaim-sno-biden-covid-vaccine-2	1	43.01932875198397	SimBa
tweet-sno-1321	Q0	vclaim-sno-biden-promise-fewer-fires-floods	1	42.95932664827576	SimBa
tweet-sno-1322	Q0	vclaim-sno-texas-lawyer-michael-myers-prank	1	55.13051323961602	SimBa
tweet-sno-1322	Q0	vclaim-sno-william-shatner-halloween-mask	1	41.74831199861855	SimBa
tweet-sno-1322	Q0	vclaim-sno-hurricane-michael-approaching-florida	1	40.98904688212415	SimBa
tweet-sno-1322	Q0	vclaim-sno-florida-airport-flooded-michael	1	39.50489876876115	SimBa
tweet-sno-1322	Q0	vclaim-sno-is-this-alberto-approaching-pensacola-beach	1	39.408109028063215	SimBa
tweet-sno-1323	Q0	vclaim-sno-jason-derulo-met-gala-stairs	1	49.16486791681682	SimBa
tweet-sno-1323	Q0	vclaim-sno-trump-rant-mar-a-lago	1	37.29057180004328	SimBa
tweet-sno-1323	Q0	vclaim-sno-biden-falls-on-stairs	1	36.689247123436594	SimBa
tweet-sno-1323	Q0	vclaim-sno-phone-exploding-in-ceelo-greens-face	1	36.00111412005132	SimBa
tweet-sno-1323	Q0	vclaim-sno-man-falling-down-stairs-video	1	35.91027057230779	SimBa
tweet-sno-1324	Q0	vclaim-sno-emma-raducanu-us-open-airpods	1	49.67412896876882	SimBa
tweet-sno-1324	Q0	vclaim-sno-soccer-chapecoense-fined-forfeiting	1	35.192430901808336	SimBa
tweet-sno-1324	Q0	vclaim-sno-airpods-explode-hospital	1	34.61768583534018	SimBa
tweet-sno-1324	Q0	vclaim-sno-free-shoes-from-nike	1	33.88787570782686	SimBa
tweet-sno-1324	Q0	vclaim-sno-kerri-strug-usa-gold	1	33.51651006191978	SimBa
tweet-sno-1325	Q0	vclaim-sno-emma-raducanu-us-open-airpods	1	56.98980609817953	SimBa
tweet-sno-1325	Q0	vclaim-sno-lottery-winner-shane-missler-giving-away-money-retweets	1	36.12997020787502	SimBa
tweet-sno-1325	Q0	vclaim-sno-ivanka-trump-alaska-win	1	34.77351320412621	SimBa
tweet-sno-1325	Q0	vclaim-sno-getting-harrierd-away	1	34.7334521179268	SimBa
tweet-sno-1325	Q0	vclaim-sno-olympic-games	1	34.50180154286065	SimBa
tweet-sno-1326	Q0	vclaim-sno-tyra-banks-ice-cream	1	59.886557801309	SimBa
tweet-sno-1326	Q0	vclaim-sno-dolly-parton-ice-cream-flavor	1	43.983769595311315	SimBa
tweet-sno-1326	Q0	vclaim-sno-ben-jerrys-impeachmint-ice-cream	1	41.100081596030854	SimBa
tweet-sno-1326	Q0	vclaim-sno-elon-musk-buca-di-beppo	1	40.161127308790654	SimBa
tweet-sno-1326	Q0	vclaim-sno-the-dreamsicle	1	38.84095230666811	SimBa
tweet-sno-1327	Q0	vclaim-sno-national-archives-us-constitution	1	54.0166229676084	SimBa
tweet-sno-1327	Q0	vclaim-sno-prepare-for-war-wisconsin	1	38.290959741768134	SimBa
tweet-sno-1327	Q0	vclaim-sno-holocaust-museum-warning-signs-fascism	1	37.1763188162238	SimBa
tweet-sno-1327	Q0	vclaim-sno-islamic-agenda	1	36.508429098735235	SimBa
tweet-sno-1327	Q0	vclaim-sno-aoc-911-public-see-photos	1	36.391161293521066	SimBa
tweet-sno-1328	Q0	vclaim-sno-ivermectin-sterility-in-men	1	48.37559169918212	SimBa
tweet-sno-1328	Q0	vclaim-sno-male-birth-control-study	1	39.0593641564284	SimBa
tweet-sno-1328	Q0	vclaim-sno-covid-vaccine-female-sterilization	1	37.540598270985555	SimBa
tweet-sno-1328	Q0	vclaim-sno-male-birth-control-testing-stopped	1	37.48220645960683	SimBa
tweet-sno-1328	Q0	vclaim-sno-birth-control-steve-bannon	1	36.991651062435984	SimBa
tweet-sno-1329	Q0	vclaim-sno-did-ivermectin-win-a-nobel-prize	1	45.799689473570545	SimBa
tweet-sno-1329	Q0	vclaim-sno-ivermectin-cure-coronavirus	1	42.44803603935443	SimBa
tweet-sno-1329	Q0	vclaim-sno-ivermectin-sterility-in-men	1	38.24408186272235	SimBa
tweet-sno-1329	Q0	vclaim-sno-cattle-vaccine-covid-19	1	37.9356169584063	SimBa
tweet-sno-1329	Q0	vclaim-sno-remdesivir-gilead-conspiracy	1	37.44534903923723	SimBa
tweet-sno-1330	Q0	vclaim-sno-biden-visit-tree-of-life-synagogue	1	49.95574779527869	SimBa
tweet-sno-1330	Q0	vclaim-sno-biden-racial-jungle-quote	1	42.07411956679749	SimBa
tweet-sno-1330	Q0	vclaim-sno-joe-biden-no-empathy	1	41.86161761794911	SimBa
tweet-sno-1330	Q0	vclaim-sno-biden-antifa-courageous-americans	1	41.007371420944715	SimBa
tweet-sno-1330	Q0	vclaim-sno-biden-tucker-carlson-white-men	1	40.97964985204575	SimBa
tweet-sno-1331	Q0	vclaim-sno-biden-visit-tree-of-life-synagogue	1	52.20525460725412	SimBa
tweet-sno-1331	Q0	vclaim-sno-muslim-funds-synagogue-victims	1	46.64614345684989	SimBa
tweet-sno-1331	Q0	vclaim-sno-biden-tucker-carlson-white-men	1	45.84976919939363	SimBa
tweet-sno-1331	Q0	vclaim-sno-biden-fail-condemn-antifa	1	43.41816118197393	SimBa
tweet-sno-1331	Q0	vclaim-sno-biden-antifa-courageous-americans	1	43.39899010003719	SimBa
tweet-sno-1332	Q0	vclaim-sno-andrew-cuomo-dog-governors-mansion	1	52.76549844628154	SimBa
tweet-sno-1332	Q0	vclaim-sno-andrew-cuomo-maskless-party	1	42.01014688352266	SimBa
tweet-sno-1332	Q0	vclaim-sno-andrew-cuomo-pay-raise	1	41.377906800877945	SimBa
tweet-sno-1332	Q0	vclaim-sno-cuomo-vaccine-bad-news-trump	1	41.21734009574255	SimBa
tweet-sno-1332	Q0	vclaim-sno-no-gavin-newsom-isnt-missing	1	40.86989907888727	SimBa
tweet-sno-1333	Q0	vclaim-sno-andrew-cuomo-dog-governors-mansion	1	52.64235108636563	SimBa
tweet-sno-1333	Q0	vclaim-sno-biden-team-statement-dog	1	40.76062874779723	SimBa
tweet-sno-1333	Q0	vclaim-sno-biden-dogs-kicked-out-white-house	1	39.93163039595414	SimBa
tweet-sno-1333	Q0	vclaim-sno-chicago-police-tweet-derek-chauvin	1	39.81314392685749	SimBa
tweet-sno-1333	Q0	vclaim-sno-dog-sleep-by-his-masters-grave	1	39.7445556905569	SimBa
tweet-sno-1334	Q0	vclaim-sno-trump-wall-damaged-arizona	1	61.13703197221807	SimBa
tweet-sno-1334	Q0	vclaim-sno-home-depot-trump-border-wall	1	45.62350467800845	SimBa
tweet-sno-1334	Q0	vclaim-sno-trump-border-dome	1	43.74287444857692	SimBa
tweet-sno-1334	Q0	vclaim-sno-mexico-border-trump-elected	1	42.626399819629626	SimBa
tweet-sno-1334	Q0	vclaim-sno-hurricane-hanna-border-fence	1	42.08899766673569	SimBa
tweet-sno-1335	Q0	vclaim-sno-taliban-hanging-black-hawk	1	50.51767565261456	SimBa
tweet-sno-1335	Q0	vclaim-sno-boebert-taliban-building-back-better	1	41.126357681385834	SimBa
tweet-sno-1335	Q0	vclaim-sno-meet-mohammad-fazl	1	41.101181881244074	SimBa
tweet-sno-1335	Q0	vclaim-sno-chinook-helicopter-afghanistan-rooftop	1	40.217797300206634	SimBa
tweet-sno-1335	Q0	vclaim-sno-bowe-bergdahl	1	39.93810676510515	SimBa
tweet-sno-1336	Q0	vclaim-sno-us-taliban-arsenal-military-equipment	1	47.23180420726414	SimBa
tweet-sno-1336	Q0	vclaim-sno-americans-flights-afghanistan	1	42.97047378003242	SimBa
tweet-sno-1336	Q0	vclaim-sno-did-the-u-s-marines-raid-cia-headquarters	1	42.855913886578506	SimBa
tweet-sno-1336	Q0	vclaim-sno-military-dogs-left-in-afghanistan	1	42.49847449505823	SimBa
tweet-sno-1336	Q0	vclaim-sno-hawker-beechcraft	1	42.378312706042934	SimBa
tweet-sno-1337	Q0	vclaim-sno-weather-channel-hurricane-winds	1	41.31529779801035	SimBa
tweet-sno-1337	Q0	vclaim-sno-weather-reporter-holly-ellenbogen-hit-by-a-stop-sign-during-storm	1	39.22591587846965	SimBa
tweet-sno-1337	Q0	vclaim-sno-jim-cantore-cartwheel-video	1	39.050852973966826	SimBa
tweet-sno-1337	Q0	vclaim-sno-texas-mayor-rant-facebook-post	1	38.75012009205588	SimBa
tweet-sno-1337	Q0	vclaim-sno-hurricane-irma-hitting-miami-airport	1	38.365624849644206	SimBa
tweet-sno-1338	Q0	vclaim-sno-biden-asleep-meeting-israeli-pm	1	64.81136170129741	SimBa
tweet-sno-1338	Q0	vclaim-sno-ted-cruz-fall-asleep-joe-biden	1	52.96880011377505	SimBa
tweet-sno-1338	Q0	vclaim-sno-biden-fall-asleep-during-interview	1	47.47135848500767	SimBa
tweet-sno-1338	Q0	vclaim-sno-biden-inaugural-speech	1	46.18702738062721	SimBa
tweet-sno-1338	Q0	vclaim-sno-biden-meeting-no-masks	1	43.72084773239946	SimBa
tweet-sno-1339	Q0	vclaim-sno-biden-asleep-meeting-israeli-pm	1	46.95388261749149	SimBa
tweet-sno-1339	Q0	vclaim-sno-trump-quote-kim-jong-un-biden	1	44.35724243685868	SimBa
tweet-sno-1339	Q0	vclaim-sno-biden-dogs-trump-chew-toy	1	43.26829466557371	SimBa
tweet-sno-1339	Q0	vclaim-sno-biden-faux-campaign-website	1	43.12583613326435	SimBa
tweet-sno-1339	Q0	vclaim-sno-trump-biden-resident-meme	1	43.07739945391194	SimBa
tweet-sno-1340	Q0	vclaim-sno-biden-asleep-meeting-israeli-pm	1	57.36103517815557	SimBa
tweet-sno-1340	Q0	vclaim-sno-biden-fall-asleep-during-interview	1	49.488116165173665	SimBa
tweet-sno-1340	Q0	vclaim-sno-c-span-video-joe-biden-ukraine	1	44.55241152402811	SimBa
tweet-sno-1340	Q0	vclaim-sno-did-biden-say-my-butts-been-wiped	1	44.370697226214354	SimBa
tweet-sno-1340	Q0	vclaim-sno-ted-cruz-fall-asleep-joe-biden	1	44.20824837316287	SimBa
tweet-sno-1341	Q0	vclaim-sno-paws-act-veterans-ptsd-service-dogs	1	65.88744429494207	SimBa
tweet-sno-1341	Q0	vclaim-sno-trump-veterans-free-health-care	1	45.05845672910167	SimBa
tweet-sno-1341	Q0	vclaim-sno-biden-team-statement-dog	1	44.76370449795509	SimBa
tweet-sno-1341	Q0	vclaim-sno-biden-dog-major-indoguration	1	43.91890569688138	SimBa
tweet-sno-1341	Q0	vclaim-sno-trump-disabled-veterans-cuts	1	43.10922709084635	SimBa
tweet-sno-1342	Q0	vclaim-sno-kanye-west-name-change	1	52.50296352858994	SimBa
tweet-sno-1342	Q0	vclaim-sno-half-nelson	1	47.88770418872585	SimBa
tweet-sno-1342	Q0	vclaim-sno-donald-trump-appoints-kanye-west-to-cabinet-position	1	46.26654055398225	SimBa
tweet-sno-1342	Q0	vclaim-sno-kardashian-west-split	1	45.79634752163594	SimBa
tweet-sno-1342	Q0	vclaim-sno-obama-kanye-chicago-bush	1	45.28398231812019	SimBa
tweet-sno-1343	Q0	vclaim-sno-only-fans-reverses-ban-sexually-explicit	1	49.33880852312177	SimBa
tweet-sno-1343	Q0	vclaim-sno-onlyfans-trump-ban-capitol	1	40.325731501771585	SimBa
tweet-sno-1343	Q0	vclaim-sno-twitter-censor-1984-orwell	1	35.70503743534871	SimBa
tweet-sno-1343	Q0	vclaim-sno-outback-trump-supporters	1	34.79616757436621	SimBa
tweet-sno-1343	Q0	vclaim-sno-twitter-shutting-down-in-2017	1	34.58869569485235	SimBa
tweet-sno-1344	Q0	vclaim-sno-immigrants-covid-texas-abbott	1	42.577886503130294	SimBa
tweet-sno-1344	Q0	vclaim-sno-americans-flights-afghanistan	1	41.47996645775221	SimBa
tweet-sno-1344	Q0	vclaim-sno-jim-jordan-911-tweet	1	39.772294301321445	SimBa
tweet-sno-1344	Q0	vclaim-sno-delta-force-biden-ukraine	1	39.64496137634466	SimBa
tweet-sno-1344	Q0	vclaim-sno-exchange-berate	1	39.34192587212524	SimBa
tweet-sno-1345	Q0	vclaim-sno-boebert-taliban-building-back-better	1	59.69435607614663	SimBa
tweet-sno-1345	Q0	vclaim-sno-trump-taliban-pakistani-prison	1	38.93198871896324	SimBa
tweet-sno-1345	Q0	vclaim-sno-rashida-tlaib-people-tweet	1	36.52965752201006	SimBa
tweet-sno-1345	Q0	vclaim-sno-did-kkk-taliban-endorse-trump	1	36.48405342942802	SimBa
tweet-sno-1345	Q0	vclaim-sno-us-taliban-arsenal-military-equipment	1	36.02862894730484	SimBa
tweet-sno-1346	Q0	vclaim-sno-trump-taliban-pakistani-prison	1	50.878719275592054	SimBa
tweet-sno-1346	Q0	vclaim-sno-boebert-taliban-building-back-better	1	44.46542091568325	SimBa
tweet-sno-1346	Q0	vclaim-sno-ronald-reagan-taliban-photo	1	40.69019277244538	SimBa
tweet-sno-1346	Q0	vclaim-sno-smooth-transition-trump	1	40.43685786577017	SimBa
tweet-sno-1346	Q0	vclaim-sno-did-kkk-taliban-endorse-trump	1	38.85944911604177	SimBa
tweet-sno-1347	Q0	vclaim-sno-ella-french-daughter	1	52.77457335272844	SimBa
tweet-sno-1347	Q0	vclaim-sno-baby-boom-4	1	46.62673712998333	SimBa
tweet-sno-1347	Q0	vclaim-sno-cnn-justine-damond	1	44.4550602003843	SimBa
tweet-sno-1347	Q0	vclaim-sno-negligent-homicide-speeding-crash	1	44.12713727165602	SimBa
tweet-sno-1347	Q0	vclaim-sno-girl-shot-at-standing-rock	1	43.54836826178743	SimBa
tweet-sno-1348	Q0	vclaim-sno-biden-350-million-americans-vaccinated	1	61.73848787322483	SimBa
tweet-sno-1348	Q0	vclaim-sno-biden-vaccines-hurricane-protect	1	47.58209598082758	SimBa
tweet-sno-1348	Q0	vclaim-sno-biden-150-million-gun-deaths	1	46.056354444845866	SimBa
tweet-sno-1348	Q0	vclaim-sno-biden-120million-deaths-covid19	1	45.88917148638355	SimBa
tweet-sno-1348	Q0	vclaim-sno-biden-covid-vaccine-2	1	45.349180509044956	SimBa
tweet-sno-1349	Q0	vclaim-sno-alfredo-rivera-video	1	50.34335529250234	SimBa
tweet-sno-1349	Q0	vclaim-sno-frontier-airline-passenger-duct-taped	1	42.35899634837895	SimBa
tweet-sno-1349	Q0	vclaim-sno-continental-divide	1	40.55510580853891	SimBa
tweet-sno-1349	Q0	vclaim-sno-united-airlines-baby-slap	1	38.57245534171534	SimBa
tweet-sno-1349	Q0	vclaim-sno-dont-forget-the-coffee	1	38.26334912392064	SimBa
tweet-sno-1350	Q0	vclaim-sno-alfredo-rivera-video	1	52.45142955182519	SimBa
tweet-sno-1350	Q0	vclaim-sno-frontier-airline-passenger-duct-taped	1	52.21164781822269	SimBa
tweet-sno-1350	Q0	vclaim-sno-united-airlines-baby-slap	1	46.96056429196722	SimBa
tweet-sno-1350	Q0	vclaim-sno-continental-divide	1	44.98288204126014	SimBa
tweet-sno-1350	Q0	vclaim-sno-shelia-fedrick-human-traffickers	1	43.500277924602585	SimBa
tweet-sno-1351	Q0	vclaim-sno-djokovic-simone-biles-pressure-privilege	1	45.73884985039098	SimBa
tweet-sno-1351	Q0	vclaim-sno-djokovic-federer-nadal	1	41.16360857859092	SimBa
tweet-sno-1351	Q0	vclaim-sno-olympic-games	1	41.000072085198106	SimBa
tweet-sno-1351	Q0	vclaim-sno-serena-williams-sick-of-covid	1	38.61830514841486	SimBa
tweet-sno-1351	Q0	vclaim-sno-return-to-sender	1	36.552844697655004	SimBa
tweet-sno-1352	Q0	vclaim-sno-jim-carrey-quote	1	49.43132121886589	SimBa
tweet-sno-1352	Q0	vclaim-sno-5g-energy-horse	1	35.50248186903052	SimBa
tweet-sno-1352	Q0	vclaim-sno-keanu-reeves-tragedy-quote	1	35.30465981666504	SimBa
tweet-sno-1352	Q0	vclaim-sno-mcenany-obama-hut-tweet	1	34.77201139612714	SimBa
tweet-sno-1352	Q0	vclaim-sno-matt-gaetz-mug-shot	1	34.309429178350854	SimBa
tweet-sno-1353	Q0	vclaim-sno-did-this-mig-land-on-a-dam	1	49.18439192971734	SimBa
tweet-sno-1353	Q0	vclaim-sno-chinook-helicopter-afghanistan-rooftop	1	39.45343905081848	SimBa
tweet-sno-1353	Q0	vclaim-sno-plane-loses-wing	1	37.18856964473172	SimBa
tweet-sno-1353	Q0	vclaim-sno-russian-paratroopers-ukraine	1	37.16396357335525	SimBa
tweet-sno-1353	Q0	vclaim-sno-chinese-aircraft-carrier	1	36.65797534524367	SimBa
tweet-sno-1354	Q0	vclaim-sno-peppa-pig-theme-park	1	58.68722266754514	SimBa
tweet-sno-1354	Q0	vclaim-sno-tron-ride-disney-world	1	42.26159234206633	SimBa
tweet-sno-1354	Q0	vclaim-sno-disney-park-escanaba	1	42.11190339793757	SimBa
tweet-sno-1354	Q0	vclaim-sno-disneys-tower-of-terror-being-replaced-with-guardians-of-the-galaxy	1	40.33905514041401	SimBa
tweet-sno-1354	Q0	vclaim-sno-india-theme-park-ride-collapses	1	39.51389594083502	SimBa
tweet-sno-1355	Q0	vclaim-sno-florida-invasive-species	1	51.15841691633191	SimBa
tweet-sno-1355	Q0	vclaim-sno-gator-done	1	44.10526743139598	SimBa
tweet-sno-1355	Q0	vclaim-sno-first-chicago-alligator	1	42.8967144502082	SimBa
tweet-sno-1355	Q0	vclaim-sno-large-alligator-on-golf-course	1	41.71454397568803	SimBa
tweet-sno-1355	Q0	vclaim-sno-mermaid-in-florida	1	40.981179914542174	SimBa
tweet-sno-1356	Q0	vclaim-sno-space-station-orbit	1	45.52039743771397	SimBa
tweet-sno-1356	Q0	vclaim-sno-flat-earth-tweet	1	39.378017676764294	SimBa
tweet-sno-1356	Q0	vclaim-sno-spacex-sending-deadly-pathogen	1	38.513898058469124	SimBa
tweet-sno-1356	Q0	vclaim-sno-elon-musk-starlink-ukraine	1	37.66085454741923	SimBa
tweet-sno-1356	Q0	vclaim-sno-will-defunct-chinese-space-station-crash-earth-march-2018	1	37.60369049053237	SimBa
tweet-sno-1357	Q0	vclaim-sno-real-life-spongebob-and-patrick	1	42.42309660837971	SimBa
tweet-sno-1357	Q0	vclaim-sno-spongebob-epstein-island-address	1	34.22251143195174	SimBa
tweet-sno-1357	Q0	vclaim-sno-with-sixpence-you-get-eggroll-on-your-face	1	33.90103654128251	SimBa
tweet-sno-1357	Q0	vclaim-sno-up-the-butt-bob	1	33.77786511384841	SimBa
tweet-sno-1357	Q0	vclaim-sno-olympic-games	1	32.88975829549431	SimBa
tweet-sno-1358	Q0	vclaim-sno-biden-18-wheeler-truck	1	57.08618856536141	SimBa
tweet-sno-1358	Q0	vclaim-sno-biden-says-dui-not-felony	1	45.098073085776136	SimBa
tweet-sno-1358	Q0	vclaim-sno-biden-lie-wife-killed-drunk-driver	1	44.38784982998862	SimBa
tweet-sno-1358	Q0	vclaim-sno-biden-constitutional-law-teach	1	44.20221792756865	SimBa
tweet-sno-1358	Q0	vclaim-sno-joe-biden-college-debt	1	43.11155417988612	SimBa
tweet-sno-1359	Q0	vclaim-sno-bethenny-frankel-meghan-markle	1	37.16061081227352	SimBa
tweet-sno-1359	Q0	vclaim-sno-trump-covid19-statements	1	35.55001812812701	SimBa
tweet-sno-1359	Q0	vclaim-sno-brandon-victor-dixon-tweet	1	35.54086474087889	SimBa
tweet-sno-1359	Q0	vclaim-sno-sarah-jeong-leukemia-tweet	1	35.52052353688025	SimBa
tweet-sno-1359	Q0	vclaim-sno-trump-tweet-harris	1	35.30783778883935	SimBa
tweet-sno-1360	Q0	vclaim-sno-kerri-strug-usa-gold	1	58.78250939645588	SimBa
tweet-sno-1360	Q0	vclaim-sno-kim-rhode-ignored	1	37.56360132737538	SimBa
tweet-sno-1360	Q0	vclaim-sno-djokovic-simone-biles-pressure-privilege	1	37.45975707537579	SimBa
tweet-sno-1360	Q0	vclaim-sno-hillary-clinton-refused-to-congratulate-american-gold-medalist	1	37.03553805649495	SimBa
tweet-sno-1360	Q0	vclaim-sno-us-womens-soccer-national-anthem	1	36.40394387288467	SimBa
tweet-sno-1361	Q0	vclaim-sno-kanye-west-living-in-stadium-donda	1	53.177727298441056	SimBa
tweet-sno-1361	Q0	vclaim-sno-kanye-west-confederate-flag	1	40.950614798818144	SimBa
tweet-sno-1361	Q0	vclaim-sno-kanye-banned	1	40.47012313569209	SimBa
tweet-sno-1361	Q0	vclaim-sno-trump-wear-pants-backwards	1	39.06372213042769	SimBa
